,rand1,rand2,best1,best2,currtobest1,pbest/P-0.05,pbest/P-0.1,pbest/P-0.15,pbest/P-0.2
170,0.04015532507097722,0.03296492533037725,0.03333036895373455,0.052025293387736884,0.11864546030580624,0.07825170932227117,0.16619785516855903,0.09553250230655971,0.0900961854423757
171,0.03989445212464747,0.03319164672246965,0.0337861602400388,0.052071513999822815,0.11850057517599256,0.0778592421146331,0.16561981164563921,0.09522561616180283,0.09022012509744214
172,0.03970374989428116,0.033223554096474546,0.03388825784690989,0.05201184380299149,0.11831289360385232,0.07774283587952893,0.1656368776933581,0.09531307148370351,0.0903365268582489
173,0.03972989259899802,0.0333743867326848,0.033891782405694605,0.05221708581335931,0.11815977935444717,0.07836334258597215,0.16612459276036715,0.09483882593658417,0.09041497823122743
174,0.03946669136539082,0.033224576324930075,0.03422289083084666,0.05187981914370204,0.1185657941032104,0.0785280345372675,0.16623613863374026,0.09529956067069646,0.09011532349707059
175,0.039678105296992755,0.03354228574456632,0.03371208680291162,0.05192623549369414,0.11857509743981277,0.0786079035885989,0.16595261829152222,0.09520046154671827,0.09011151811000317
176,0.039999823847089215,0.03339928409329034,0.033831947538470256,0.05159501345020866,0.1186904509207212,0.07868742763490594,0.16559113912595472,0.09497720471603836,0.09062755768244586
177,0.04005631406641312,0.03305505033987406,0.03383375173089784,0.05166038187265696,0.11855302225343732,0.07849239187047384,0.1658955956328391,0.09462237808965669,0.09019589296011485
178,0.039860264141252405,0.03339396237631385,0.03383937554754057,0.05220839762802758,0.11898509192298666,0.0784674242893518,0.16568502245372319,0.09477703446011697,0.09015838167175035
179,0.03956993794662891,0.03309371179891791,0.03418197949410528,0.05205298942579565,0.11880620668386842,0.07863208309352795,0.16604075848340713,0.0949093476294042,0.09082336946269579
180,0.039513990714300805,0.03299056061834461,0.0333771744307488,0.05155709593852191,0.1184485084336728,0.07880965932254166,0.1656049608296044,0.09458637273440318,0.09043108089159492
181,0.039604670451730176,0.03303282942228584,0.03367091683520994,0.051310655310369026,0.11816028506053976,0.07854183723436611,0.16549061664309864,0.09483559364568381,0.09065326056253814
182,0.039531542467283756,0.033002234763944184,0.03367416604483423,0.051945148440035345,0.118662987265852,0.07836057341994944,0.16552358182485188,0.09479595394364962,0.09019270952012388
183,0.03959387400092884,0.03327794891068264,0.033357548029591295,0.051933597963521615,0.11879323763420874,0.07844792865645715,0.16533414966210253,0.09491636636616883,0.0903848889196408
184,0.039682786566725935,0.03377939222807136,0.03345127372632276,0.051900152210467294,0.11843188071218001,0.07803261697058603,0.16543073151150897,0.0945175956074825,0.09029157622336004
185,0.03988714517659166,0.03338595118158911,0.03376435735649464,0.05216491555208284,0.11832904755675061,0.07773735644406717,0.1658171405080863,0.09453496985275354,0.09006751472017914
186,0.03962947223894837,0.033784279803831384,0.033693702747371164,0.051833923398912886,0.1180532120088997,0.0777671827191982,0.1658071662044245,0.09430692525878162,0.09019252229880971
187,0.03971558717623887,0.033408686596016625,0.03379794125449721,0.0517189706753501,0.11794558159924982,0.07784284045582786,0.16600047276901017,0.09432774789866348,0.08994881494977648
188,0.039644166303243536,0.03363810382583442,0.03346104281907512,0.05172180494157545,0.11771037360368714,0.07777500719217373,0.1658730043372795,0.09429525646792933,0.0902194137167001
189,0.0397319360485731,0.03316998130920946,0.03380927744518683,0.05172366088756556,0.11799872127141982,0.07791969040787435,0.1659329695181505,0.09451798713020279,0.08979170379138211
190,0.039571408065212706,0.033245978238676706,0.033654911200403266,0.05155611896254837,0.11799688549809877,0.07744298187733209,0.1652684315920509,0.09418442965884216,0.08992351458285068
191,0.0395940840239045,0.033490149959081034,0.03342228296294001,0.05197337498923456,0.11869039917997351,0.07752659824243249,0.16551178387415674,0.09473037317740113,0.08947391950219734
192,0.039685400599688045,0.033428999639100426,0.03330369142567373,0.05227546721411019,0.1183781550762938,0.07769782088198447,0.16529694246926868,0.09458310277202914,0.08962299519632279
193,0.03974302660202738,0.03318525992767376,0.03342784574149531,0.052052196812620334,0.11811905821701305,0.07759261524228836,0.16585510461200698,0.09471083659507315,0.089687564978343
194,0.04001975343158999,0.03304033539345183,0.03339459540100363,0.05234004579188424,0.11853367932349303,0.07834174283006516,0.1654681657799647,0.09434968458401907,0.08953472959507544
195,0.04013994831327865,0.03308616228988139,0.03360787559246707,0.05223575972946615,0.11861808200719731,0.07792014942214628,0.16551914960756922,0.09396806470029807,0.08982032866704906
196,0.0398348369182332,0.03312749398205384,0.03314825220123551,0.05213525297224342,0.11797984236202401,0.07836486420934766,0.1653522133325566,0.09418866538999217,0.08980518375199148
197,0.03980638630149392,0.033197087980984225,0.033653284913181314,0.05199587768091165,0.11823143922194079,0.07812673635041288,0.16550030669927732,0.09375305257084854,0.09020525679060289
198,0.03974937060284211,0.03355970734397709,0.03343643414365461,0.05206567988056606,0.11826330213223461,0.07768838855997343,0.1653458331157876,0.09376693237400906,0.0899195870449554
199,0.03955854391508647,0.03350794888348478,0.033620630523318804,0.0519165201792912,0.11798862812722374,0.07761696707760089,0.16557071770206913,0.0936538891200643,0.08981099034698158
200,0.039717900941413635,0.03344541680586151,0.0335596111556653,0.051765878123640904,0.11827761343986691,0.07745134213031832,0.16609459992570777,0.09334187129836793,0.08932867562287218
201,0.039725259425336404,0.033370218927303304,0.033470965508552365,0.051663618642324625,0.11799964787939403,0.07800998276575297,0.16535311145458248,0.09396599133366644,0.08959409592955465
202,0.039682633484898124,0.03314461599437848,0.03362212591595886,0.0519328801651552,0.11800358868823935,0.07795864844322006,0.1652502345519123,0.0935080847678,0.08969903999885499
203,0.03924614613970258,0.033323974035497965,0.033844277966277626,0.05215809013237372,0.11808649806544155,0.07776359348088528,0.16579327078241457,0.09391851892041594,0.09009167828058119
204,0.03986850230012877,0.033217954397567834,0.03365669217654453,0.052175724919212,0.11814173712062526,0.07776022480805558,0.1652166555861274,0.09375716361966241,0.08961589278069121
205,0.03963500293563482,0.034230525903015445,0.033928328629442304,0.05205361858804818,0.11797147666076972,0.07767063590575132,0.1652328731354168,0.0934601790692893,0.08989258440224158
206,0.04001389252337771,0.03410918253731015,0.033800746857477665,0.05200113540447581,0.11805457069455949,0.07721475132457595,0.16541923939604425,0.0936713372386768,0.08980571353796801
207,0.04011929499788381,0.03389338801356935,0.03375569844697986,0.051808474380768986,0.1181194759108746,0.07716886227766097,0.16515942210264117,0.09413502844939611,0.08938194301080508
208,0.04007853304864268,0.033863779515012675,0.03316377356185601,0.05181301643509831,0.11788249524347295,0.07712175320956899,0.16580629733181843,0.09378250163572711,0.08943877394638519
209,0.04019503206116533,0.03363606171107638,0.03435697228290965,0.05194063886715604,0.11818110371594412,0.0775864725356089,0.16566019754619782,0.09388421490880047,0.0896896496844253
210,0.040078708054182406,0.03366816936793272,0.034236963652258146,0.052045796298693964,0.11809021149093621,0.0774934825656805,0.1656689553335601,0.09334048105266556,0.08972731833168733
211,0.04029546739731124,0.03367533639381591,0.03413352392560572,0.05215648485617981,0.11811629636137892,0.07717541740100128,0.16522205216330263,0.0934191242545585,0.09024371522366524
212,0.040437436043659084,0.03366694661197012,0.03363209748937975,0.052235668157090645,0.11814639013767644,0.0774187178657792,0.16530434236073388,0.09301316921773031,0.09029812077589246
213,0.04019972045684931,0.03366869731781692,0.03393483836174047,0.05215706957880252,0.11800077358571777,0.07728580597955885,0.1649971398192518,0.09309482745698228,0.0900020923894884
214,0.0399817629879629,0.03392427061142779,0.033512269077014385,0.052000389078238236,0.11845523377187477,0.07765289418641994,0.16509308321016683,0.09314986791638659,0.08990357057453825
215,0.04033756824065936,0.034006787388747156,0.033672816180931334,0.05216642834647465,0.11816123785796687,0.07754023461612788,0.1650461138915899,0.09276172909396202,0.08983712924665561
216,0.03986588757446138,0.033731686300583465,0.034098650197794435,0.052046561493437,0.11803555010951029,0.07722483525352627,0.16527792699653301,0.09265647342995761,0.08956672757450639
217,0.039920412404771205,0.03378724401276183,0.033633285533682396,0.052164384199450554,0.11772106977709643,0.07760686481263386,0.16569729300566777,0.09269997839726131,0.08987460896713553
218,0.03954402863605353,0.03376608645256423,0.03332561855695549,0.052216223457616145,0.1177834253668724,0.07696915499350061,0.16593640930338666,0.09251390738940529,0.09009743008960666
219,0.039790299093777404,0.033601209847368925,0.03329883331917222,0.05177487941627989,0.11732474234811499,0.07720208112427916,0.16538895013142788,0.09273220902576736,0.0896524170284131
220,0.039865499612544486,0.03371073049770767,0.0337383065104798,0.05184654652319913,0.11762581454744646,0.07682080065028425,0.1656775527417012,0.09276105462290783,0.08965868709298873
221,0.03975297648524887,0.03398412787101465,0.03379456766308816,0.052027125130493936,0.11740254184309434,0.07710176216541899,0.16519657686678865,0.09262336526265798,0.08940499140460419
222,0.03989023633162811,0.033355699811664814,0.03386072308085967,0.051821497849730565,0.11779836787885141,0.07678282350726683,0.1648142734826524,0.09280799552163246,0.08922571147472584
223,0.03999784979468894,0.033264267647280944,0.033784436561014236,0.05169304659180835,0.11788480957190792,0.07678261453075695,0.16494719790188375,0.09278281966568348,0.08931757647087066
224,0.040085695474943624,0.033392721290013916,0.033487126709671376,0.05234878449063465,0.11839008980488659,0.07653551789953969,0.1651020644208116,0.09220955381417181,0.08923563233285818
225,0.03991392838727157,0.03319101883522803,0.033496454744759596,0.05249016437972435,0.11837495200206184,0.07711109171978557,0.16538595702611406,0.09244702687595287,0.08961054459744246
226,0.04001294593777624,0.03321891604804756,0.033473319606111704,0.0521895474507505,0.11819061007764857,0.07751978472179934,0.164792318777187,0.09288617172662446,0.08942730270687517
227,0.04015657304285867,0.03339596203480101,0.0336028770653621,0.05188800948338348,0.11766131660123999,0.0772821657127743,0.16468608449177133,0.09231177482198695,0.08978924511363956
228,0.03952744107011092,0.03346729524022815,0.03365576570053842,0.05181938071270346,0.11773429289914826,0.07725495149596727,0.16431220753195547,0.0922594874006598,0.08958566553897242
229,0.03990475549908533,0.0331808251165897,0.03349757321040953,0.05196511568155818,0.11769132060233166,0.07716000854653357,0.16434733560944106,0.09222259051060257,0.08984010503582537
230,0.03946225440348068,0.03336917281333414,0.03355227022003344,0.05203374133866245,0.11750193760275979,0.07706070477443625,0.16449954191771402,0.09236593631308739,0.08923718286688545
231,0.03962799063601215,0.03343882596034897,0.03375593071469143,0.05216054155775786,0.11740288480020937,0.07646282945969501,0.1646700994524716,0.09191819075600222,0.08954721174654995
232,0.04003978409191196,0.03347876728007448,0.03339293804261613,0.05244813893925545,0.11718513154894553,0.07619532998757422,0.16473408794869318,0.09225880564516156,0.09017580357327745
233,0.04014533236059502,0.033517123378954156,0.033680457087046305,0.05256082967640975,0.11724712084126974,0.07615614211403172,0.16535527811401438,0.09198809128216041,0.08988467615463656
234,0.03965460191597007,0.033355688406536736,0.03354515131404113,0.05204563396368082,0.11732448238046542,0.07632466910682548,0.16475376182877413,0.09165274075940144,0.08992337505293052
235,0.039541147116628234,0.0332979889925162,0.033327087504823626,0.05202743065046862,0.11784693840999062,0.07619264009961087,0.16440397063812184,0.09161558267001128,0.09018047025886713
236,0.03992936121563107,0.03352374965864248,0.033611627834029836,0.051812502312183685,0.11752242339202865,0.07654621288057899,0.16426282574635298,0.09155162774049155,0.090047946634276
237,0.039710670853237255,0.033454676013425534,0.03324767063178626,0.05164708003905185,0.11727848085555043,0.07635466828057597,0.16496439504565014,0.09203066071551365,0.0899847784924109
238,0.039579118563760535,0.033502225555990695,0.03317700917345042,0.052216233023755804,0.11709024823831247,0.0763306529529152,0.16504759302515154,0.09173333144043398,0.09016238644320317
239,0.03996625904180093,0.03365196756259001,0.033514498519560586,0.05240353960488405,0.11731102965712416,0.07606812356439888,0.16459932565157553,0.09193388580767355,0.09009601055867499
240,0.03980212652655876,0.03355262640976558,0.03337348806529108,0.05183836477127464,0.11716433933561957,0.07604729154335978,0.164895159558641,0.09230292701225823,0.08965348676329528
241,0.04008224221714928,0.03333585717585475,0.0338314053364411,0.0520832298678752,0.11750745499124,0.07611116458351727,0.165064730976005,0.09241985029605217,0.08973865363995509
242,0.04007413658227865,0.03365686397116243,0.03368653080629056,0.0525377771214632,0.11769952806318089,0.07581922448797505,0.16506224985370432,0.09166958848385007,0.08951612897353577
243,0.040613196910594056,0.033427362803553885,0.03400961105567475,0.0521592237866427,0.11745969171272064,0.07602747635881535,0.1648279227518243,0.09217799587806529,0.08943179608006475
244,0.04014852645386952,0.033615833006262474,0.03383717088495487,0.05201777267776939,0.11735339587977789,0.07596827073098478,0.16514867477446682,0.09217863227986065,0.0896359462522973
245,0.04029938656561219,0.03342915064489363,0.033828075418967964,0.05196813222766534,0.11741428905740679,0.0760383646996686,0.1652711464758266,0.09171715217275261,0.08961160588477543
246,0.04020351610182718,0.033614062164808264,0.03411477982830493,0.05182289279108818,0.11755432936513019,0.07560304945508016,0.1647696302139035,0.0914266353697801,0.0895228383747818
247,0.03985080751686313,0.033788988722018194,0.033544960513434946,0.051876025392035535,0.11723369880152341,0.07649729137037112,0.16461372200646615,0.09150792478151606,0.08992480993363022
248,0.03973109639997176,0.03392407324721574,0.033208221559737634,0.0516913410965947,0.11747496756180212,0.07574630991311394,0.16458049947982295,0.0915798019535465,0.08958984604567702
249,0.040012751233641106,0.03353548586591483,0.03323944898697984,0.05162553785296028,0.11734842639643958,0.07589595555667643,0.16430070339683805,0.09130779842300138,0.0899306483469396
250,0.03986964629424275,0.03349505791238024,0.033822098963454936,0.05195618828476586,0.11743313674451779,0.07591932783627449,0.1644164321829002,0.09115397711692365,0.09009953349842231
