,rand1,rand2,best1,best2,currtobest1,pbest/P-0.05,pbest/P-0.1,pbest/P-0.15,pbest/P-0.2
179,0.5647255016923267,0.0694582611299802,0.7507681957541982,0.13472092580701212,1.4509526299316193,1.0962449314194163,1.02241975047861,1.33246074712963,1.0795040982969892
180,0.5646953055128895,0.06911712871611164,0.7494841141452844,0.13469571025597543,1.387775801285558,1.094347873844707,1.020413819985768,1.3296862181766504,1.0776965733475097
181,0.5644393104261047,0.06910073439011741,0.7482455865497492,0.13449680092963975,1.3630641244136366,1.0914013396611182,1.018585851311019,1.3267405691343026,1.0759455673319194
182,0.5643254264764495,0.06858400028920773,0.746956600632252,0.13392579855759693,1.337809187289402,1.0880171501954414,1.017117154104883,1.3248436112004618,1.074469113006812
183,0.5643232662849205,0.0682103253608019,0.7465714952216279,0.13357244590876785,1.3149466496180557,1.0858538648382414,1.0156035657673566,1.3227999312188303,1.0732095299807276
184,0.5642460673120427,0.067893298013494,0.7459417223267603,0.1338147442688102,1.2882070585860865,1.083483977482231,1.0141340911314778,1.3202890685252753,1.0720596320678828
185,0.5641750533341894,0.06751722251632007,0.7445002142933033,0.1334616124042562,1.2703433347277315,1.0814442927548502,1.012768409001486,1.3191404872295651,1.0706807599883847
186,0.5641947680559135,0.06734157090304248,0.7445432579565618,0.1332356957333166,1.2426534864934498,1.0796484981501233,1.0114602039915916,1.317428755558101,1.0686667724429542
187,0.5641623787039751,0.06689560214310325,0.7439280893654417,0.13313378066508294,1.2014547169576444,1.0763011756949075,1.0096639623243944,1.3152147075698755,1.066330577075107
188,0.5640288376836021,0.06689466605428684,0.7424651757468388,0.1330246481259343,1.1871305007727366,1.0745427788536859,1.0081701702399646,1.3141697765080511,1.0648046811974086
189,0.5638544323598644,0.06635603648088971,0.741256874050672,0.13253425585725173,1.1738919162488992,1.0731539260926364,1.0068872054113072,1.3127086323279769,1.0635957889744476
190,0.5638546682412822,0.06597878749840287,0.7402828005428382,0.1322758667317893,1.1523064996060832,1.0714835587453697,1.0055988383934709,1.3110088078658804,1.0619716962754933
191,0.5636992362873124,0.06577512890189888,0.7387519281618975,0.13203685056426612,1.1417307696360024,1.0700412233711603,1.0043218945243388,1.3091709363076192,1.061605963556884
192,0.5640791760137147,0.06557601806301665,0.7379844734915875,0.1323762308321765,1.127525434551082,1.0690507101541702,1.0027507776479179,1.3073250996458878,1.0594574166511748
193,0.5641834841645017,0.06549757696051442,0.7370548638171452,0.1320706052756114,1.1171570520478264,1.0681252173227613,1.0021107885798717,1.3058575543048163,1.058536242391164
194,0.5641116490575158,0.06487814472058409,0.7364603820130213,0.13234871654316743,1.1085032161743105,1.0660544431318635,1.0008186866224238,1.3038255349436163,1.0565921139784917
195,0.5642262806558168,0.06495640208483708,0.7356993231194358,0.1317586641723573,1.0978944879954609,1.0653891928439183,0.9998839705238532,1.302714851203969,1.0558624550357676
196,0.564406471028784,0.06492013891608873,0.7358644856672357,0.13174483362650108,1.0856654886368733,1.0639458311425336,0.9991348993842842,1.3018351107767339,1.0546843336871825
197,0.5645629285072256,0.06466592646585519,0.7355208886237505,0.13140291361571477,1.0768769872321122,1.0618972234344772,0.9976604465014149,1.300544748740415,1.0526796972325927
198,0.5642863247620419,0.06428355452975196,0.7346526157885119,0.13167894403091837,1.062851073318683,1.0606944556551956,0.996333467696907,1.2989463919312783,1.0511598689791404
199,0.5637863690058561,0.06436733805667881,0.7335661922510577,0.13168440788796593,1.0537517256170288,1.0590018637571392,0.9948664832814095,1.2973700071785135,1.0495676389468878
200,0.5641598597680603,0.0642809027699724,0.7327927316009613,0.13155890919098429,1.0457275434772006,1.0584105859153048,0.9941064015684538,1.2958726592113305,1.04936716111282
201,0.5645006647080482,0.0638498736708258,0.7322641097501583,0.1309907583406203,1.0386172861563665,1.0563990858732961,0.9929683158209465,1.2941971321793468,1.0481045273277312
202,0.5644690124696378,0.06388367885654785,0.7318117832823875,0.1309818384585829,1.0301860600567105,1.0555329384094494,0.9917744438259014,1.2927026219069968,1.0473099910120613
203,0.5642901247032875,0.06339236761999958,0.7314181655758818,0.13096036159834407,1.0231158112065661,1.0539210033920356,0.9907437124898977,1.2917927595098777,1.046443837408369
204,0.5641872513805211,0.0634013707173348,0.7313288331935102,0.13128350523841498,1.0174988290057647,1.0527170471687806,0.9896103385845171,1.2905716899565687,1.0456645588141638
205,0.5642904885149344,0.06351284039783704,0.7305615341056636,0.1311702811696653,1.0103121789973355,1.0516270175402298,0.9885333499478839,1.2891438782010651,1.0447642832231867
206,0.5643040676170297,0.06316242734307502,0.730146717328367,0.13061098261911666,1.0057870954002202,1.0502809752202864,0.9875725223418665,1.2881166750060176,1.0436900640594338
207,0.5641990637669498,0.06368935135520573,0.7294687782474084,0.13029875548964606,1.0009696152371306,1.0487346427375548,0.9871859494426976,1.2872606907266169,1.0433475243283052
208,0.5642688984106942,0.06323483865669835,0.7295396168444584,0.1303749950496432,0.9938762798537479,1.0480506223119226,0.9864491894846789,1.2869365346653139,1.0431081617655464
209,0.5645511211966844,0.06303085145055076,0.7286428868490665,0.13056406743470686,0.9888044662362678,1.0474837836883018,0.985428447376624,1.2861660858854087,1.042497812581582
210,0.564227990206709,0.0627363735627376,0.7282157101478148,0.13060379802420272,0.9829940017723987,1.0458453690327263,0.9845320715516073,1.2852651291508466,1.0419270434952395
211,0.5640949936891815,0.06205627373745177,0.7279317783848642,0.13057667742025802,0.9759506012683026,1.0452633320768754,0.9837066279073859,1.2840650942405312,1.0415550472747974
212,0.5640628034011087,0.061840903006068246,0.7274496906171382,0.13064733492301367,0.9708003799068005,1.0445133828138726,0.9831111551840779,1.2831426992459307,1.0403214569844572
213,0.5642101269617477,0.061814591800539984,0.7268519660559893,0.1310573253772602,0.965316757947253,1.0431729346257312,0.9824571677599402,1.2825005778260246,1.039061903433582
214,0.5642348103593204,0.06195265498112645,0.7263935461298423,0.13061840239812142,0.9544256515354321,1.0422196963325954,0.9819110355655254,1.2815260413891585,1.038182815847112
215,0.5640517048659978,0.062024411809821066,0.7258147460909552,0.13022383671974938,0.9469703441111933,1.0418796751829065,0.9813522605310101,1.2814672074730522,1.037361072921836
216,0.5637554557886778,0.06212310857634306,0.7251027791114851,0.13020917083327774,0.942665293472553,1.0406655561687348,0.9801678178112933,1.2807273388205678,1.0368267663864013
217,0.5637857867492279,0.06220457216379633,0.7249457371337918,0.1302857547482856,0.9375002496458961,1.0397137520023534,0.9793492332673748,1.2797376509590241,1.0359129668244575
218,0.5637021518026218,0.062321655932897575,0.7239489289022684,0.13031437149223615,0.9344872540527379,1.038264699186884,0.9788148369676605,1.279044829076277,1.0346994218426808
219,0.5636965480185121,0.06209138658177246,0.7234105854720351,0.13056816720880263,0.93031229323071,1.0370138594728688,0.9778167456749868,1.2780793329879019,1.0336250558582691
220,0.5638673786211561,0.061528635292452345,0.7226279001488095,0.13035979092299424,0.9219781919030557,1.0361203767599312,0.9770094109986494,1.2773361361035591,1.0326614310822073
221,0.5636209957529663,0.06167600941833087,0.722501160081039,0.12997961141181105,0.9189224625360233,1.0350520446582023,0.9763062618953777,1.276573573245772,1.032194897975257
222,0.5636040875332166,0.06136921285699861,0.7216195531349101,0.13047281611339934,0.9119098364933954,1.033900487116914,0.9757088154598688,1.2756534944910705,1.032086549756471
223,0.5635467702254247,0.061961201347666674,0.7215313643550748,0.13015001455079536,0.9091012356050447,1.0329270695105257,0.9748314024325391,1.2748562567113744,1.0317698791011407
224,0.5637924285621799,0.06176370603703484,0.7207835889085122,0.12999386015031258,0.8982384234818227,1.0322629288122294,0.9742503870290593,1.2743013167605903,1.031376785897025
225,0.5635356843014174,0.06183628799640806,0.720476519906476,0.13000343307656193,0.8952661008676835,1.031901869368522,0.9735694675881306,1.2738196586912183,1.030440996561219
226,0.5636251888440477,0.06184885847870057,0.7202710123397426,0.13012100225878784,0.8934507413100102,1.0310562585791803,0.9728209699565848,1.273611295876435,1.0298080412953186
227,0.5635806995891295,0.06173217530626238,0.7198209133884994,0.13007450959774558,0.8895057419223501,1.0305534511399375,0.9721126049159482,1.272252667301093,1.0295433395104516
228,0.5636430957430959,0.06160708904631521,0.7190826960448945,0.12976700260920332,0.8870519120866321,1.0297313930726901,0.9718042733113154,1.2714681302064634,1.0290345252628432
229,0.5636510058444767,0.06134538436834469,0.7187709383719055,0.13005691072396555,0.8843503868211884,1.0290806185655155,0.9708668041146116,1.2709422181943795,1.0286974659538535
230,0.5637458657645349,0.061309247390023094,0.7179540160365685,0.13020029162233965,0.8802248393358721,1.0276413072180532,0.97020373132588,1.270302859822103,1.028021286706442
231,0.5638093086508008,0.06121387641776706,0.7174392782155776,0.12986315477732294,0.8776355008292817,1.0263861816631508,0.9700649486073402,1.270113812359932,1.0273615551368356
232,0.5638386566971327,0.06112634458101778,0.716862729451852,0.12991851088434372,0.8751562522118869,1.0262031482412912,0.9692118481866422,1.2695682632438157,1.026719873187312
233,0.5636938705921727,0.0605100332381343,0.7167072030018473,0.13003738579691396,0.8719070307093456,1.0259466415737621,0.9684869552045119,1.2688830105091744,1.0261853885777534
234,0.5635280186258204,0.06132555369690554,0.7155332048996448,0.12972233737528124,0.8683494201592108,1.0248656657963613,0.9680397175686076,1.268499086826432,1.025766860619818
235,0.5633517119664454,0.06090589865706595,0.7150712991811142,0.12991859853837612,0.8659478198491024,1.0236552616097376,0.9671327587274045,1.267876423589843,1.0254996949579553
236,0.563445436510124,0.06088315130019174,0.714496948594007,0.12909244254967445,0.8635231245797202,1.022742768849349,0.9668333156980895,1.2673074264803232,1.0254203231378503
237,0.5634369325807782,0.06100650917785817,0.7141324798361606,0.12969248133756947,0.8612069623686026,1.0219521930339004,0.9663628465619145,1.266957360842972,1.0248708477566744
238,0.5637137209901567,0.06081973976184964,0.7140818673181425,0.1294086468898567,0.8598886144407559,1.0213780521593554,0.965610688899442,1.2663088581421846,1.0245937555364373
239,0.5638006716455155,0.06108070607131515,0.7137857442506349,0.1289745557897641,0.8573195026168156,1.0209201960537775,0.9654242630033653,1.2655544592845758,1.0241013586413656
240,0.5634577425976557,0.060866716728277065,0.7137859907881495,0.12914042762890351,0.85566820690151,1.0198144661603892,0.9645736139257424,1.265011962246622,1.0234982777544799
241,0.5635095179435629,0.06103629701043391,0.7133108430587289,0.12912823534567305,0.8524429326030496,1.0190219450998983,0.964425666737227,1.2641892934658616,1.0236423991319363
242,0.563514365021891,0.06106558322221959,0.7132543521846697,0.12909338143895377,0.8516974836495996,1.0179795188058143,0.9638067178010391,1.2633614256247399,1.0231297068380891
243,0.5634163255952168,0.061373236819015894,0.7129628739512058,0.12900287357599086,0.8505359202656583,1.0170415501993164,0.9639086102135987,1.2629380768661063,1.0227704246965348
244,0.5633876898734678,0.06142065526210399,0.7130609537291849,0.12912840665979633,0.849592374624862,1.0168847838361321,0.9634439227712827,1.2622997269157268,1.022487148268844
245,0.5636042914592652,0.060953571492341534,0.7129150075412644,0.13004013810944978,0.8479895129641271,1.0164121402635933,0.9630887472999289,1.2619107392211153,1.0221005676952188
246,0.5635331377380471,0.0607330567824956,0.7129222126103559,0.1298896094570671,0.846442366752397,1.0157374986199645,0.9627997459515122,1.2614662442497562,1.021515695831716
247,0.5640017047060667,0.06130013717799208,0.712761587776192,0.12969023589366227,0.8458273223097769,1.0150339947231561,0.9628360030951538,1.2612265190036103,1.021414426400362
248,0.5636017399868166,0.0606875778000241,0.7126682730016431,0.12956559947912413,0.8443007443362567,1.014297470128233,0.9623481335359955,1.2611653237809115,1.0209602702670004
249,0.5637732394987329,0.060932342951420894,0.712457783924449,0.1292831003894691,0.8435820765732355,1.0135227799555702,0.9622326666047757,1.2608288197373596,1.020420967757331
250,0.5638478204742533,0.060768271668840024,0.7123321185577425,0.1291439322028604,0.8422849754681319,1.0125656057880927,0.9622152442812993,1.2606447442117408,1.0199348520998321
